2401,127.2951623329547,35.74985952992475,14.11353628056797
2402,122.2846369094846,33.3960247262266,14.58572448990943
2403,116.9288008240809,32.51309637658893,15.37830565140569
2404,116.0217506225275,32.9661186154683,14.2815536473059
2405,119.5889559905163,39.69923991093642,12.73302574160375
2406,117.8513681475954,37.14716682084187,12.56600532289314
2407,113.0964821473528,33.74483916707299,13.00678650724369
2408,111.1101612081154,36.39203539344977,14.07151940225565
2409,111.0084415531003,33.78735459569792,15.22180787652723
2410,110.0998126059875,31.40277690173577,15.32905415186912
2411,113.8199397622377,36.92847951706301,14.79491138433926
2412,122.5574228973127,32.99022445794728,14.39059518835007
2413,125.5967445745587,34.25414527533747,14.44947748915677
2414,124.3402728715462,34.62547503969309,14.5389790136963
2415,119.2187658528135,35.78978317991255,13.42813643792082
2416,114.9935069368165,32.90803583191152,12.89396144268921
2417,112.8132203147035,33.76549930102691,12.82522013270567
2418,110.5808339300524,26.24388486324003,13.16908551694151
2419,106.5033874355408,31.96539313848972,13.41819260882654
2420,115.752240751852,28.28240837270889,12.97204273672927
2421,125.000017121696,34.63406095508074,11.55060149654419
2422,127.8354737492924,36.21924606412271,11.09246627465664
2423,127.6164444105147,32.48556558112929,11.58053412581523
2424,123.0840896780648,31.02500665900254,11.84515457408464
2425,120.1168055265383,34.36440982041317,11.49853055163307
2426,117.9433381565634,34.33832349282823,11.89057964312642
2427,118.8586210202499,29.41141483835659,13.54581655440882
2428,113.8525549570927,24.95058762906209,15.39660109244694
2429,108.7988884833209,32.4625345017153,15.52384466847806
2430,113.067805935579,32.67507997029135,15.09485662165688
2431,121.7032815458402,32.78545930904652,14.43760018980688
2432,126.3825208519477,32.94885380499706,13.27698263272833
2433,122.5222098031551,35.5584123855002,13.30011014947124
2434,121.1980607375001,33.10937555988732,14.93990828989363
2435,122.8664278588801,33.13481380637943,16.26076677870375
2436,126.033001957726,31.59541665775267,17.01259887179715
2437,131.0491379323013,33.47700867169198,16.80168535150478
2438,131.6997211195764,37.55436322184745,16.87979196456288
2439,133.0869197814283,27.19493119652307,16.9554932613956
2440,134.2890751715588,32.1405421904442,16.25276718575593
2441,132.6148230649411,27.94242978624419,15.12172270753824
2442,128.1584997954315,30.41151745875996,13.22243438893688
2443,120.0133965737163,35.09639529549426,12.35116363103232
2444,108.6429218425197,33.25293505603255,12.52922862901286
2445,107.5141445551529,35.99434050420911,13.58452377921563
2446,117.6500500358333,30.9324659452454,13.95182367183788
2447,118.0701086592467,26.60107578530226,13.94717512213134
2448,116.0427030306796,32.23841164877854,12.81154451009617
2449,118.7220659529253,29.94975771638509,11.46741911631446
2450,118.5392451608879,30.64773228576995,11.49189722122362
2451,116.5187365528745,35.33761614211558,13.10300248402867
2452,120.947966017916,27.83647500935347,14.04458485174103
2453,122.9879201024139,30.16530004870602,14.2069923624112
2454,120.3970425530323,34.75657286940267,14.0068235285852
2455,119.0943657874173,32.31845808371206,12.64504742670139
2456,127.6088320109829,26.52985172567296,12.07291555452055
2457,128.2647933597238,38.6105479116603,11.68314931237918
2458,123.5617043577856,42.52747915616369,11.92992396773579
2459,115.5678871978934,37.17299621523284,12.8911305618192
2460,107.0652900574892,36.79995783800262,13.58164223666338
2461,114.5648928955005,32.99375027381788,12.52549013556558
2462,121.907689942583,29.8579236394877,11.78198933006389
2463,125.0403984115284,31.56122167497229,11.46858610298044
2464,128.2009536546662,33.32301196914477,11.82280879644739
2465,137.1896990488483,34.93975044004685,11.72246834556846
2466,136.3133954579463,32.8384140915995,12.34620675028217
2467,133.9926998978067,24.07446939944456,13.37310818870986
2468,133.2534516660624,28.25182944540087,13.74075515523258
2469,125.7360874467333,32.90327434068173,13.83364362959834
2470,120.5784027804529,33.3660779883642,13.07744742080466
2471,120.8351551249443,36.41793859974152,12.64189531267565
2472,122.1066194426791,34.5863983035777,13.1032492411676
2473,120.2614684965113,26.47073588931669,12.48097725498749
2474,120.7638834195853,25.41612678197317,11.49171775336227
2475,125.3959583533159,29.42585805358647,11.13799110665422
2476,128.1833083210441,32.16241658488399,12.15147552671864
2477,120.8786711861283,33.27741463567725,13.53541806975175
2478,109.5899817962113,30.7282261391947,14.20963183347071
2479,110.3918250904253,30.00982852733535,14.45144179154487
2480,113.9754259205591,29.02075434723092,13.87189781462813
2481,120.163150214983,35.98844719949957,13.48581646989679
2482,128.8173750268656,38.06097959631059,14.929382230838
2483,131.3939184534312,32.93837307150801,17.36795518628826
2484,124.5304978892888,38.54741778791497,20.00579226966216
2485,122.1334837994257,42.1634511696785,21.29366951428114
2486,120.963657685551,46.21433005874577,24.08563792662584
2487,125.7053852270083,51.42288076467119,28.31995206721396
2488,131.3330996318416,56.2761591532137,32.23527190046821
2489,136.5572893393299,44.4185304413551,31.69079247515467
2490,136.2897271232156,48.77080668813498,28.47500908247
2491,132.6757365039838,45.73074256865252,24.54673104616942
2492,124.1325437644121,45.38121842922838,18.8490879273757
2493,121.002624371287,39.7509830423999,14.98133893524791
2494,118.7589914715709,27.32356597623372,13.32101783032044
2495,124.2676737764387,30.04297486157067,12.60351251416254
2496,128.505265496738,35.18364918210121,12.48900799363688
2497,128.5252749625558,40.00317558711263,12.30526964889122
2498,128.6994656427395,39.84341590515619,11.66152143470662
2499,124.4034363030947,30.01310602878674,11.10045863823538
2500,118.0148472631401,28.31725235516246,10.24959695690679
2501,111.2544902784905,31.56127314281471,9.782734999588264
2502,115.5880874762888,33.24118878490933,10.78699950607575
2503,124.1569791420089,31.42957112023972,12.26595585328375
2504,121.004070523524,32.11448315597993,12.78968365619932
2505,115.9676211267481,36.80294394419798,11.88338822220457
2506,117.251078821196,35.376312026114,10.84054334624374
2507,120.0851376436024,30.20296043261307,10.46804536848026
2508,127.4326094666113,30.15722382369242,11.109812482247
2509,127.4640297339952,31.56483123664212,11.19953513950134
2510,122.2992227187634,29.11144134191204,11.31365088054713
2511,111.6743027959696,32.45358493937554,11.91869165958524
2512,112.7482194981848,39.65386280900439,12.20681161095091
2513,122.0438243861209,33.61189642669762,12.51656651826316
2514,128.3529936497894,32.13232561386047,12.52179046374561
2515,123.6526174612734,36.20539462666584,11.61178846826066
2516,113.9985040269465,35.00956474022912,10.54088362542126
2517,112.5248005698923,26.01217289450814,10.27722911427997
2518,119.342617434127,27.44365547583222,10.94024681577464
2519,123.9394885843838,36.54459466307714,11.94585037292778
2520,129.8987604087848,35.49617190160598,14.39529049712635
2521,126.2486463453127,32.09297401704517,15.56398672972732
2522,123.3485894947831,28.95380204396475,14.71286207596151
2523,123.0122705642054,27.72760444204636,12.99542374086955
2524,119.9730660972476,20.11380401130642,12.27414502083023
2525,115.4571101996343,21.51617400459472,11.65997897651205
2526,109.1062062538032,25.28847490421416,11.2144937005449
2527,109.5870025436357,29.83146744431009,12.2881599957407
2528,120.508671797461,30.53670465203089,13.91007107977301
2529,124.9864296523269,34.98521295789774,15.50140746418863
2530,118.3327530239135,34.72798146607741,15.98207506966369
2531,112.1640546000843,31.901686089,15.0974168370883
2532,109.4140435202115,31.48054686084797,13.7042652561848
2533,116.0056859860518,29.03290244216302,13.1566030017228
2534,129.0468887593643,25.54573404063776,13.31888133710358
2535,130.9826440965776,32.09423983517337,13.41848513676787
2536,133.488914069617,33.19795446811398,13.05796500304985
2537,133.6162626825732,33.25622913398022,11.60936650369777
2538,132.5037640618934,34.60346552083308,10.61604031021837
2539,125.4025510238893,36.90122732123859,10.18407669144857
2540,121.3971924352211,33.51606583788193,10.63105405235427
2541,120.7759096220432,29.27631003543852,11.07154350070311
2542,123.1802215128437,34.05841746464531,10.82333458848096
2543,128.6165074208203,33.99366159925307,10.81723464858577
2544,120.5158721138065,35.46681125631179,10.42893524088725
2545,110.6129461418281,34.49731716475285,9.134796574981229
2546,109.8024252945671,32.66655469011145,7.827342349086574
2547,114.9555436162881,26.36816666682838,7.875657381246358
2548,118.380670915765,25.90554629153474,8.540695033838725
2549,117.3431124022195,37.74157947549712,10.253513950854
2550,118.2574754110038,27.59869315475361,11.49492900529259
2551,118.8387967541965,26.48363189867518,12.2585420394553
2552,118.0110799548432,27.86360037834569,11.71453577798931
2553,119.8453493180788,30.59226443514381,10.54311040253434
2554,115.3691163444442,24.5146972172202,10.68331847263861
2555,115.3999012097979,24.59211304248637,11.57183019670614
2556,118.75694621247,19.55382135159233,11.71813020672697
2557,130.121117168781,23.24685199787407,11.51996708876608
2558,133.4026232285563,22.87820902569821,10.42872926474124
2559,125.3399450947944,23.94274891455095,9.812635734496542
2560,121.5542276394598,33.20578298473048,9.702141563192601
2561,120.8312817966468,26.73552348808457,9.680095409863744
2562,121.0545338840554,30.61075406625171,8.942600620298611
2563,123.6384826608605,31.94338149983399,8.514391129849647
2564,121.7679153105732,32.33714360803945,8.901008746137414
2565,125.4980765392755,33.98639051142106,9.773856261813505
2566,133.8647991246351,35.56858011961055,10.30805348611293
2567,132.0674829564596,25.47170014668531,10.90489839872429
2568,116.9229483604764,27.87837762947276,11.24520242541585
2569,107.9327180348797,30.75641923334665,11.6129679067559
2570,108.4419281820626,23.34232768488863,11.60632950745253
2571,115.3925261292653,18.27637649162652,11.58741050861826
2572,121.7505506258364,24.62786958059194,11.58436294171678
2573,118.2147515536819,27.72023356831084,11.3017883277899
2574,117.0564212658711,27.19018670524087,12.32564900354315
2575,118.7999085319762,36.02424978319405,13.32163895086437
2576,117.3649616157123,33.93071287120375,13.87769836886238
2577,116.7662189714648,31.6592161027191,13.9554142683356
2578,112.2831739888897,30.25072719596819,14.68535474903002
2579,107.716878979405,23.86964281256409,16.12102974553477
2580,108.0355109501364,24.927788165565,16.83683384301112
2581,105.6427474466192,26.33392779027029,16.44211380398239
2582,112.4226565487495,32.18153611729798,15.73770599483927
2583,118.0464022070305,32.64930425150793,14.17931053365196
2584,116.3815379346356,36.88511420755325,11.91790939620364
2585,119.1300907332481,26.4007983633428,10.65814337641029
2586,121.0910328672247,25.63235982759758,9.395828567224939
2587,120.1078930904085,23.54058880345921,8.967503010655753
2588,118.7605341164049,23.35272740052977,8.890062787193443
2589,116.1967806975909,33.08833655100478,9.249111760063482
2590,116.8389043489395,36.22465020226409,9.639999932747925
2591,124.788781387374,36.18029858907617,10.62248086537562
2592,124.8723726055428,34.0304875784191,11.30217457224632
2593,121.7977504753318,28.96964971563082,12.6450662193456
2594,120.480788359793,30.30562501557655,15.45070074788882
2595,124.5384750023621,37.23141384940136,20.71412352717672
2596,128.6640668215941,35.32047186555148,28.08051391928468
2597,131.5586360369725,39.0265859307536,36.80170620932352
2598,142.2393203681918,59.46056092749484,44.98357060677342
2599,155.7882226373573,55.29868871221037,48.63796646081514
2600,163.6414199046608,53.43300597372095,47.64145979204692
2601,159.2079858343781,56.77692357336399,41.51921947886343
2602,154.390853314597,53.29554124627752,33.29875032936683
2603,137.9597389625862,43.7124030689044,27.37399134390174
2604,127.3552915999774,46.5310067394158,23.56786199637204
2605,125.4300557549646,31.09771557005392,19.84485974496686
2606,123.0608073069923,23.80834996221931,16.05993171913554
2607,123.4495848025561,29.17654310352433,12.70428574445298
2608,129.6994212992736,32.85223999323804,9.685310590302244
2609,121.3867659914625,29.07522413323577,8.174893206244192
2610,117.6538833229015,34.48950161360853,8.416637690730383
2611,114.2187344618914,33.66007259606226,9.456199183742664
2612,112.2473744628779,26.90860556711976,10.66055355438819
2613,117.4342706373044,28.5341369293448,11.69620660711999
2614,122.0456465370692,22.49476818479625,11.86582584839059
2615,119.2688372530703,28.90253211778164,11.74102701972293
2616,118.4986976596907,20.98257164709507,11.41652190693402
2617,110.7823412741122,25.13394330847937,11.12966673056724
2618,107.5213029985335,26.21175954051879,10.88839403962251
2619,109.0742176826408,28.53678506484158,10.07840671250462
2620,110.066390711288,23.78939164310737,9.799305629000973
2621,113.1432077944886,18.91338503261747,10.5566964353203
2622,117.5855901937785,23.04951873711839,11.86511252729971
2623,114.3003701462113,25.37919138236444,12.93245435302462
2624,112.7791401588127,24.99868673606423,13.59172765862382
2625,112.2553304010686,27.48021437253388,13.71314288478814
2626,117.2065237431168,27.9782463813442,12.84098204026934
2627,121.9254737133303,27.06936573002355,11.77914672869029
2628,120.3686751704668,25.5570768824172,10.86831877058751
2629,121.2676221597852,33.95273679386361,11.12163594921376
2630,122.9844332362816,25.66228003258021,11.42153444419836
2631,121.8173047414989,26.741847882418,11.68506871059035
2632,118.9743307982265,35.47617595140839,12.14791676072133
2633,115.9610670396901,31.98002389606168,12.11760698513641
2634,114.3248632846567,22.69526221400356,11.92181036396774
2635,118.9328275274974,24.70357758127271,11.27261081312804
2636,116.2131057129781,26.9711994598685,11.02677608994345
2637,110.6132377588929,31.98790572784843,11.34010951185536
2638,111.1183404793746,32.11246856061101,12.35366590706101
2639,114.3177782116998,30.26125748249122,13.4703568287897
2640,123.1209715085049,28.17743334545271,13.89829175732596
2641,128.5226509750633,24.87886610669376,14.23892831232556
2642,131.0896877819203,27.96397772368244,13.49732131901661
2643,133.7943492549757,25.4319172671162,12.75015463620185
2644,123.1810337536891,26.52047133216825,12.24937529907326
2645,123.577210626431,25.53047216186049,12.38454721177125
2646,116.6828070014592,21.76492495043312,12.30625997432055
2647,114.1934422788614,19.4246848213187,12.05490778936255
2648,113.6675277742032,25.16277740063683,11.50219436190642
2649,117.2330673896746,30.77071876298242,10.48957973769112
2650,119.4184706367222,26.34202282967601,10.23433572830387
2651,125.7699589383128,25.22480966454318,10.58245327267481
2652,124.8705657427095,26.7679731143903,10.70004109948201
2653,120.3315303647603,27.97531923756046,11.08481243905739
2654,115.9748349157698,28.27102786566939,11.84889216107097
2655,119.9672212712835,27.33673464178339,11.95607339972959
2656,125.8627480228415,22.02686518040507,12.10580524826973
2657,124.01247541643,26.54609241949515,13.02173193047132
2658,119.6445918548732,33.95597343903726,13.71679474838347
2659,117.9669734666368,31.62153680484844,13.19196487908594
2660,121.5097981125011,28.22994479594188,11.70582161820614
2661,123.0879124799875,25.98483784589607,10.51282478725536
2662,124.4552225373964,24.69120180162056,9.377045539451382
2663,123.9661284034918,34.74362227539434,8.330895118010062
2664,125.7465804104343,28.03214688588383,7.74991317587593
2665,122.580389560659,31.27839483285944,7.827379629816723
2666,122.3176372699701,29.14290025290748,8.894324263870118
2667,123.7225035402085,24.2450126307917,10.82604939786894
2668,126.6701805035008,28.14486322098331,13.0052562357101
2669,120.0903870848774,28.98387609686474,13.80884304438725
2670,111.359873884167,23.82378052427027,14.36485378994523
2671,107.7082246890313,20.32593795855913,13.15258237569993
2672,104.381793836239,17.55849544962585,11.75520730664724
2673,106.8711040262309,21.62103557422175,10.57024711717558
2674,111.9041269413123,22.3557942566759,9.579245983102835
2675,113.1623324859456,23.98958756020575,9.000459481478421
2676,110.9960258512376,27.03778627617404,8.73308976633145
2677,113.6321254339582,21.69294118831891,9.226894080866685
2678,122.7912839773181,18.61631136055838,10.52783783174252
2679,131.0240172855623,21.24078370407408,11.45529496028123
2680,131.2206692672258,26.57023217602909,12.19032654082372
2681,124.3733996430768,29.09681076268374,12.66321346140137
2682,119.2559983212896,27.79576930792791,12.69940319537744
2683,120.7779237079945,31.06391902582596,12.86065617024694
2684,120.4063492208475,28.56561724116505,12.22187946497818
2685,119.7391338084702,30.16132743474542,12.13796458047067
2686,119.7125250892838,29.37987591721095,11.63835729305467
2687,118.4311407107754,28.49864878774606,11.32893588622223
2688,114.4676603919709,25.83238055583196,11.46396622766918
2689,108.9491555622463,24.92561917325496,11.56572543447026
2690,115.266733046916,31.07142421574007,11.45174240775323
2691,117.5869704283561,29.47588071720534,11.17874802967765
2692,111.0394433134741,25.46288995396326,10.55464977106926
2693,109.3362403031913,29.82367033158561,8.738091051352798
2694,113.0997564250029,27.6579595663926,7.336250538254715
2695,114.2640052253285,26.76774058039842,6.998952138947852
2696,114.3696828769642,28.09153271817164,7.640002039844779
2697,121.0403727484409,24.55921804679293,8.622975422461836
2698,120.1313534626075,29.00873430520144,9.509737287871156
2699,121.8549304985617,38.01313485329586,10.06982085675337
2700,119.9277009711991,27.19148827026081,10.3428000596893
2701,109.9306459222204,24.18303131627581,11.43140727921222
2702,107.1006714184995,23.33519283560666,13.1479414718141
2703,110.5057639836626,27.51755879441891,13.96546258703912
2704,117.4218144661239,25.67173559275276,13.37715955294657
2705,121.0448687008375,22.20332124945777,11.4460529623397
2706,130.1660216746974,35.37361988754753,10.23065354417634
2707,129.0805527481175,29.16581931172507,9.340549707805852
2708,119.7234522577276,15.82289868641066,8.809092180106768
2709,108.7831080629525,16.28954023412304,8.482054124791777
2710,105.026362727934,22.06353717898,8.861170468835645
2711,107.8040943657445,21.62236211657799,10.18265678632614
2712,109.9115214163806,23.64357700973463,11.10677256610257
2713,109.3473849781649,30.31261278875659,11.29478479647698
2714,110.7672218695163,26.67003082169263,11.45076561411182
2715,111.7482259202891,25.78970209771316,12.11641727980698
2716,115.1311488298207,23.32467677843704,13.03434849362141
2717,119.2821246200227,27.55315099873594,13.88304436614667
2718,123.9819369514828,32.9350389122059,13.77126240154706
2719,126.9238345965307,28.16009503563278,13.5246047492553
2720,133.971396669541,23.45858479078509,13.54385592260711
2721,133.2021887588357,27.39075236694146,12.28841932424024
2722,132.2785568377314,33.30170701574792,11.77379529573109
2723,127.1363578385516,30.46044940210615,11.10257958028956
2724,123.0270113354205,25.85161597862041,11.15438784752607
2725,116.8390008671492,32.08813111403094,11.65071774494499
2726,110.3013827708409,32.03646756238277,11.67722065613131
2727,108.6617177574089,28.50663736790084,11.06274366158252
2728,113.4204917602149,23.9282435056863,9.813923343226765
2729,115.2316879490546,25.87737002482316,9.004452911903103
2730,113.8337559550748,21.81575087491338,9.259709946909091
2731,113.4724670049069,21.34720025966338,10.10100297660134
2732,113.7797160072001,25.56607875642019,11.45739834269473
2733,115.2463186921562,21.51351269225517,12.65152094632905
2734,115.46538552935,21.61992381442893,13.85567329276602
2735,119.769895190562,22.52762200453059,14.33248664830005
2736,121.3378045162847,24.84365782057708,13.97489678481886
2737,120.2344596325614,23.67122627120995,13.04351128546872
2738,119.2315668812607,26.17583262989004,11.81276478954481
2739,120.719089164326,22.08969108654137,10.533125564587
2740,118.56903550127,30.60513902320881,9.558192562763599
2741,113.6235257599788,28.25316007131439,10.04953116745152
2742,112.3109215664474,26.97801529579787,11.20882520905783
2743,110.2752653851056,25.6517057846943,11.65966817069334
2744,109.1670984366594,23.37556467660784,12.6646717797565
2745,115.0733314498994,22.88413417508898,13.47067261623162
2746,119.1551514667298,22.99427732749672,12.95840060990179
2747,120.5952688042501,23.73150420110901,11.952568066947
2748,121.580146781888,25.18102055925901,11.85160875303249
2749,116.8143052324681,19.79739238510781,12.42765780432981
2750,113.0831508360556,19.00975458266527,12.98377729365729
2751,110.9616992367045,25.92929385416052,12.58747187896464
2752,112.5177652862155,22.70256916131353,11.41679816814186
2753,114.9969723047775,23.50801629462843,10.42784480602925
2754,109.9173741946038,24.76382858651109,9.79631642366153
2755,114.8528997001915,28.02029625645756,9.462257235139898
2756,118.2046942397716,26.85987996313863,10.02871020892368
2757,115.1261458964092,25.08475796482993,10.74248689859087
2758,116.7192035999772,27.95876181674331,10.28377686459847
2759,119.2267708673204,29.43013901354704,9.677842690235792
2760,124.2334916665308,23.87731054876774,9.242832166471352
2761,121.5574967271478,22.05460294649112,9.474339964234217
2762,116.9185901138732,25.56473326247382,10.18339863659752
2763,113.5006845236808,25.00939465735123,10.91977040644834
2764,119.5047951581325,25.96217443251874,11.13220002829137
2765,119.5221536033265,23.46722340137848,10.8644315479934
2766,121.7448531301608,23.39470410507973,10.08739215505944
2767,123.7457203790598,26.74096774181457,8.846681250676648
2768,118.6284558361963,19.95359790234907,8.24137827322642
2769,119.4489829149639,23.47656692883568,8.353395530988204
2770,118.7017743466788,26.94357756534516,9.13169220600123
2771,119.5475645543941,25.44849151201284,9.779766157380866
2772,124.004470145782,25.10517423972787,9.979386275880126
2773,129.9427036914717,27.34908039488063,10.0844362285814
2774,125.4560950929903,22.0871094837765,10.46015389033634
2775,119.8981561616323,26.87906110843456,10.87446079566956
2776,118.6234237920385,27.08174766049526,11.39263012972873
2777,120.6395190953138,30.1764213540327,12.14908309773124
2778,119.0544622680379,21.92871542735491,13.06197701955886
2779,115.7041231491837,27.9896817866348,13.41654485072914
2780,118.8484332795103,22.59678927440129,13.01469027303435
2781,129.0881458022785,21.82088738043034,12.53049700975411
2782,135.8735038575743,25.07601933237919,12.07914908635261
2783,131.7676011435946,23.2131935993125,11.48362843833312
2784,129.0776992610142,16.72186450989264,11.07412921269639
2785,125.8357912541221,24.7304442824037,11.46526723411742
2786,124.8319136922631,27.5429510406856,12.68001917555685
2787,122.6107289104811,29.13812974644468,13.3834723630495
2788,117.6187587680945,27.8309659414685,13.5185785273431
2789,115.4490664124485,20.49555345913356,13.91868603726522
2790,117.430893668879,26.63212764572386,14.02988961857141
2791,125.7905036562568,29.27727915683743,13.34307239246004
2792,132.2834808349159,25.73647254505489,12.98507855985396
2793,127.3783242009842,20.85418910057105,12.24136071718784
2794,117.3638145178754,22.22388008234258,10.95639848744685
2795,111.1691192594826,28.52857720460547,9.943344388046247
2796,117.131048895506,25.68448455664828,9.488558830642022
2797,122.1446636379344,25.38829671239521,9.35880042580226
2798,117.7762041985348,21.76511419674254,10.15334193670835
2799,116.5227652302588,25.75241838159517,11.72301774336741
2800,126.3612699215519,19.44357688750286,12.73258388276597
2801,128.3665382409428,18.80889946219115,13.10097683392595
2802,119.307016972189,24.76011490905696,12.89442805945689
2803,118.1489382198286,29.77096848335385,11.57274198099262
2804,120.5640768960844,18.38611487085071,10.30629743409468
2805,125.2380772251648,19.26508338633186,9.399194113508655
2806,128.3099783372775,25.74536036167931,8.98682058319808
2807,128.7875539656812,28.39923156022061,9.535494201192547
2808,125.1738760513403,20.45524001739846,10.9679834807119
2809,116.3179177850554,22.27168015697284,11.25967782512609
2810,112.1828386635905,28.59516554259697,10.60683429969601
2811,114.073249134874,31.33829537390897,10.71510182664216
2812,118.1115124220506,37.0681105871279,10.20183915818988
2813,126.8134649726536,27.9598719060126,10.59537016623847
2814,122.975171586634,48.06696906140159,11.66041953826342
2815,107.6064352478978,100.1356385995092,12.28296903149796
2816,104.5520612150935,238.370717112621,12.08685227301263
2817,110.6185213366923,599.0136294412605,11.64165758462434
2818,115.2006938831391,1387.45874532737,10.91832617079828
2819,121.3400472079299,2767.232513001413,11.73760169394726
2820,128.4949149304769,4824.055950842699,13.21117355266719
2821,124.1726826978051,7077.927049994487,14.59526227772071
2822,117.8695005962423,9069.123027354128,15.0297722806478
2823,118.8003594935527,9973.581788181471,14.97915716994525
2824,123.3672547099029,9685.727018970041,14.34066356320043
2825,123.4126808342824,8323.405127333517,13.02301847919196
2826,123.2066467841832,6706.216365087381,11.8489250117112
2827,119.8345048154498,5013.217284329065,11.0775993126966
2828,119.8142526297338,3494.227495440473,10.50066269739365
2829,120.1642401037036,2375.937147647093,10.96861049587532
2830,126.3461683983405,1569.720184452894,11.95455258074651
2831,128.9006688799383,987.6061897035642,12.39808024477319
2832,127.5738514903332,638.4265558455548,12.91624211678497
2833,125.5299236688224,420.3748786518762,12.80520462169212
2834,123.370572922009,268.920910445008,11.95807688655854
2835,133.8601460766179,167.7810641867134,11.47687927599741
2836,133.3395793831326,122.3596439551876,11.93591557291043
2837,129.3130144444915,88.18758533753288,12.5452042056736
2838,123.8471428954151,48.33853090574458,13.10087000434564
2839,121.7553793865565,25.65508551232059,13.64954304060611
2840,123.2154658475134,18.58561686186129,13.0806770124347
2841,119.0343271461375,18.74500959468726,11.57837652680743
2842,112.6935426872612,11.63932311773908,9.833116808020382
2843,119.0160894867896,6.297406542512705,8.767606736315363
2844,122.3884160552387,5.079050337768414,8.845667643071415
2845,121.8244309303524,7.241667445602479,9.557508618536119
2846,120.5901820387933,11.21806221242956,10.4783462768713
2847,125.4939442200978,12.92010031993607,10.87631692733202
2848,124.4730424939603,5.984945281051727,10.30688801456411
2849,125.8269627397375,5.746102493553624,10.04607715678008
2850,130.5722542821213,6.831246274419335,10.09924919419882
2851,125.3535462839229,6.516566711060859,10.99719746771923
2852,118.678309646552,3.838597699600868,11.56362352468949
2853,118.4783768422225,2.876776895355619,11.72538892081038
2854,125.0684310795499,9.394199835810362,11.64971494190557
2855,123.3306133374891,9.576482647536496,11.65508090125272
2856,117.5738550989028,6.360044245791681,11.15128963516323
2857,116.4533407000945,7.099198005498713,11.39055276535723
2858,121.1771764447938,4.961041822846987,12.44013399500343
2859,124.074426154262,2.509332591853913,11.94894466989254
2860,125.3265981580195,2.71421696601617,10.62831578510875
2861,123.3658372316458,3.232770900334918,9.217700028953619
2862,116.0925262309668,4.703197982857325,9.212084969262389
2863,105.6959498817298,5.335566885837485,10.33412269216201
2864,102.3556635480243,6.436017740053806,10.53722262285396
2865,103.7207995558849,5.81024594322924,10.34479755278527
2866,106.8614045064593,7.14709214574879,10.53516183609298
2867,114.1866669421492,5.683367718118044,11.14590434067572
2868,120.1905140066753,5.552938335662258,11.91984241998743
2869,123.9474969257191,3.761162569507685,11.96861994849126
2870,122.5937909784415,1.976894449745396,12.10045677702711
2871,129.6328968616384,4.360405547672346,12.5900489700178
2872,129.9223849852743,4.881554805436715,12.55514382717169
2873,125.1993779912227,4.18209021751159,11.89010120232672
2874,118.9555541271215,4.139313329579474,12.38673589215197
2875,117.6143357200728,4.731063107042925,13.14335497288216
2876,122.7869589351265,4.481940334326607,14.14686458032181
2877,123.687119777568,4.721943974899076,15.30520975923766
2878,121.2726728455409,1.753742894593452,15.89463316755845
2879,121.8954515571428,5.211966502516042,15.57407360796457
2880,118.4378551471553,6.437186189526892,14.61131497118429
2881,113.7216114089948,4.990294904301972,12.95793671143759
2882,113.1119075080432,6.3031422414469,10.77960917444472
2883,115.914462180884,5.477379172767683,9.917596035138457
2884,114.7400518423669,4.883884277342138,11.23293768627451
2885,113.7360127459693,1.913785504758647,12.87802242148229
2886,110.9601882964212,5.600901331436291,12.87693455244866
2887,111.4129780407055,5.015517856005371,12.07498551496681
2888,115.2750500831004,3.822530395392704,11.38527219944197
2889,122.0546682587557,5.524960733662197,10.57797251094356
2890,122.6713438636333,5.045656889684302,10.31266962802161
2891,116.0964985794969,2.262808925978123,9.828978394421535
2892,108.3494030747189,7.009776664126076,9.846717192588017
2893,106.9203946421133,5.515571817634259,10.62909632814617
2894,115.4745499029006,4.770094875661107,11.97294735485087
2895,121.5247169060712,6.385091539995169,12.77778225051345
2896,121.5801935549313,3.939111552897354,12.50882198638806
2897,122.6932305662813,7.856520056686832,12.40611141284064
2898,126.0868645260044,8.333962747509732,12.3278157196861
2899,126.9708728273219,7.496223984347051,11.90841061045173
2900,123.6699695751898,3.984376860571451,11.15261638559035
2901,125.9535817970116,1.694602095062149,9.564793354761129
2902,129.4748301286827,4.686052196927245,7.666855825411437
2903,129.9624125849846,9.772181878957845,7.322049833805026
2904,120.7437322521125,6.609935778936724,8.924695425141671
2905,116.3737844194783,8.095602275448231,10.48849226197617
2906,110.6584224698192,10.33152655488125,11.17023473299577
2907,114.7049347696945,8.422784717535704,10.95926804606641
2908,115.7539996583024,4.447591301711724,10.30197890172506
2909,114.5521885824276,6.505345535309118,9.116381318402205
2910,113.8747909024284,7.594989594134026,9.357389568002327
2911,107.4571109483504,5.875422397901333,9.610965088816146
2912,103.8919731823185,3.730383283782494,10.46944892462233
2913,106.1433890754636,4.843134961270537,11.63784937810786
2914,115.7230735682979,5.277993137839916,12.01179027104735
2915,119.2556211187694,2.735601245170336,11.78798729911532
2916,111.957433764927,2.448171604912982,11.70747015563441
2917,109.7951082827262,1.974538702705107,10.97562233685739
2918,110.8945222911604,4.629900004732407,10.6113796948328
2919,118.5997070648147,3.563614174197679,9.994680971772505
2920,116.8882221062004,6.217151267310825,8.719520151073912
